INFO     core.jenkins_utils:jenkins_utils.py:210 running cleanup
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.67EA52C0A8C9FFA1C87B7D8E9A46E992.e.1/value HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.67EA52C0A8C9FFA1C87B7D8E9A46E992.e.3/value HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.67EA52C0A8C9FFA1C87B7D8E9A46E992.e.9/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "GET /session/1767fe667aea5effd97b861db22e4c74/url HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "GET /session/1767fe667aea5effd97b861db22e4c74/cookie HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:241 Starting new HTTP connection (1): localhost:8080
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:8080 "GET /crumbIssuer/api/json HTTP/1.1" 200 155
DEBUG    core.jenkins_utils:jenkins_utils.py:31 update_crumb: bed88418567cc5e74701939da99f5001885210450b8395bcae0749a91244d7f8
DEBUG    LoginPage:login_page.py:32 login crumb: bed88418567cc5e74701939da99f5001885210450b8395bcae0749a91244d7f8
DEBUG    MainPage:ui_element.py:126 Navigating to NewItemPage with click on (('link text', 'New Item'),)
DEBUG    MainPage:ui_element.py:28 waiting for element_to_be_clickable(('link text', 'New Item'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "GET /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.DDACA4879FB1C609D0BAF5D1DCA65B7E.e.47/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.DDACA4879FB1C609D0BAF5D1DCA65B7E.e.47/click HTTP/1.1" 200 0
DEBUG    NewItemPage:base_page.py:23 Waiting for page content to load: http://localhost:8080/view/all/newJob
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('xpath', "//h1[text()='New Item']"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:base_page.py:26 Page content loaded: http://localhost:8080/view/all/newJob
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "GET /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.93/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.93/click HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'active'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'hudson_model_FreeStyleProject'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('class name', 'hudson_model_FreeStyleProject')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('class name', 'hudson_model_FreeStyleProject'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "GET /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.96/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.96/click HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'hudson_model_FreeStyleProject'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'active'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/elements HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "GET /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.93/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.93/click HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'active'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'hudson_matrix_MatrixProject'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('class name', 'hudson_matrix_MatrixProject')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('class name', 'hudson_matrix_MatrixProject'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "GET /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.101/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.101/click HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'hudson_matrix_MatrixProject'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'active'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/elements HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "GET /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.93/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.93/click HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'active'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('css selector', '[class*="cloudbees_hudson_plugins_folder"]'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('css selector', '[class*="cloudbees_hudson_plugins_folder"]')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('css selector', '[class*="cloudbees_hudson_plugins_folder"]'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "GET /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.105/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.105/click HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('css selector', '[class*="cloudbees_hudson_plugins_folder"]'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'active'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/elements HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "GET /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.93/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.93/click HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'active'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'org_jenkinsci_plugins_workflow_multibranch_WorkflowMultiBranchProject'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('class name', 'org_jenkinsci_plugins_workflow_multibranch_WorkflowMultiBranchProject')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('class name', 'org_jenkinsci_plugins_workflow_multibranch_WorkflowMultiBranchProject'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "GET /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.108/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.108/click HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'org_jenkinsci_plugins_workflow_multibranch_WorkflowMultiBranchProject'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'active'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/elements HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "POST /session/1767fe667aea5effd97b861db22e4c74/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33723 "GET /session/1767fe667aea5effd97b861db22e4c74/element/f.8DDF6AAFD88768807FEA959F22DDA8EF.d.CAB7D050CD55B4BE8FED1AC003146D7C.e.93/enabled HTTP/1.1" 200 0
