INFO     core.jenkins_utils:jenkins_utils.py:210 running cleanup
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.version.date']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.314/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.314/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.version.date']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.version.date']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.315/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.315/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.compressedOopsMode']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.compressedOopsMode']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.316/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.316/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.compressedOopsMode']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.compressedOopsMode']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.317/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.317/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.info']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.info']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.318/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.318/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.info']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.info']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.319/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.319/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.name']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.name']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.320/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.320/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.name']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.name']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.321/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.321/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.specification.name']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.specification.name']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.322/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.322/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.specification.name']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.specification.name']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.323/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.323/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.specification.vendor']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.specification.vendor']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.324/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.324/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.specification.vendor']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.specification.vendor']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.325/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.325/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.specification.version']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.specification.version']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.326/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.326/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.specification.version']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.specification.version']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.327/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.327/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.vendor']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.vendor']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.328/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.328/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.vendor']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.vendor']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.329/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.329/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.version']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.version']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.330/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.330/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='java.vm.version']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='java.vm.version']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "POST /session/f1c27ee7172a217bab10ba3492c2c8f1/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:32769 "GET /session/f1c27ee7172a217bab10ba3492c2c8f1/element/f.769570208E6F344A59F48DAFD0B5799A.d.4EBADA8072027B092AD4B756F12C260C.e.331/enabled HTTP/1.1" 200 0
