INFO     core.jenkins_utils:jenkins_utils.py:210 running cleanup
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.4FFCBD34813B1DEB77D7788DA78B0D24.e.764/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.4FFCBD34813B1DEB77D7788DA78B0D24.e.764/click HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('css selector', '#ok-button')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('css selector', '#ok-button'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.4FFCBD34813B1DEB77D7788DA78B0D24.e.765/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.4FFCBD34813B1DEB77D7788DA78B0D24.e.765/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/url HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/url HTTP/1.1" 200 0
DEBUG    Header:ui_element.py:126 Navigating to MainPage with click on (('id', 'jenkins-home-link'),)
DEBUG    Header:ui_element.py:28 waiting for element_to_be_clickable(('id', 'jenkins-home-link'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.22879782F4A78199FE09D6DC4604C44F.e.830/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.22879782F4A78199FE09D6DC4604C44F.e.830/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/url HTTP/1.1" 200 0
DEBUG    MainPage:ui_element.py:126 Navigating to NewItemPage with click on (('link text', 'New Item'),)
DEBUG    MainPage:ui_element.py:28 waiting for element_to_be_clickable(('link text', 'New Item'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.B07877EBD5F3D0292F52AFDD6475EC47.e.881/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.B07877EBD5F3D0292F52AFDD6475EC47.e.881/click HTTP/1.1" 200 0
DEBUG    NewItemPage:base_page.py:23 Waiting for page content to load: http://localhost:8080/view/all/newJob
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('xpath', "//h1[text()='New Item']"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    NewItemPage:base_page.py:26 Page content loaded: http://localhost:8080/view/all/newJob
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('css selector', '#name'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.CDD13ECF84CC7A3DC0E1793A80FB9DB9.e.883/value HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'org_jenkinsci_plugins_workflow_multibranch_WorkflowMultiBranchProject'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('class name', 'org_jenkinsci_plugins_workflow_multibranch_WorkflowMultiBranchProject')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('class name', 'org_jenkinsci_plugins_workflow_multibranch_WorkflowMultiBranchProject'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.CDD13ECF84CC7A3DC0E1793A80FB9DB9.e.934/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.CDD13ECF84CC7A3DC0E1793A80FB9DB9.e.934/click HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('css selector', '#ok-button')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('css selector', '#ok-button'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.CDD13ECF84CC7A3DC0E1793A80FB9DB9.e.935/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.CDD13ECF84CC7A3DC0E1793A80FB9DB9.e.935/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/url HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/url HTTP/1.1" 200 0
DEBUG    Header:ui_element.py:126 Navigating to MainPage with click on (('id', 'jenkins-home-link'),)
DEBUG    Header:ui_element.py:28 waiting for element_to_be_clickable(('id', 'jenkins-home-link'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.ABB999504AABA0A513B0516D07E43D21.e.1006/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.ABB999504AABA0A513B0516D07E43D21.e.1006/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/url HTTP/1.1" 200 0
DEBUG    MainPage:ui_element.py:126 Navigating to NewItemPage with click on (('link text', 'New Item'),)
DEBUG    MainPage:ui_element.py:28 waiting for element_to_be_clickable(('link text', 'New Item'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.33B7F319C54BCD99479DB227F8C1411B.e.1010/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.33B7F319C54BCD99479DB227F8C1411B.e.1010/click HTTP/1.1" 200 0
DEBUG    NewItemPage:base_page.py:23 Waiting for page content to load: http://localhost:8080/view/all/newJob
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('xpath', "//h1[text()='New Item']"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    NewItemPage:base_page.py:26 Page content loaded: http://localhost:8080/view/all/newJob
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('css selector', '#name'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.DF76B292C5EA68C8C4ED2B978751B338.e.1029/value HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('class name', 'jenkins_branch_OrganizationFolder'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('class name', 'jenkins_branch_OrganizationFolder')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('class name', 'jenkins_branch_OrganizationFolder'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.DF76B292C5EA68C8C4ED2B978751B338.e.1053/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.DF76B292C5EA68C8C4ED2B978751B338.e.1053/click HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('css selector', '#ok-button')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('css selector', '#ok-button'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.DF76B292C5EA68C8C4ED2B978751B338.e.1054/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.DF76B292C5EA68C8C4ED2B978751B338.e.1054/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/url HTTP/1.1" 200 0
DEBUG    Header:ui_element.py:126 Navigating to MainPage with click on (('id', 'jenkins-home-link'),)
DEBUG    Header:ui_element.py:28 waiting for element_to_be_clickable(('id', 'jenkins-home-link'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.4897A18EE76D4C52694245CCE4669E3B.e.1134/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.4897A18EE76D4C52694245CCE4669E3B.e.1134/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/url HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/screenshot HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1158/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1159/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1160/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1167/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1161/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1162/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1163/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1164/text HTTP/1.1" 200 0
DEBUG    MainPage:main_page.py:66  Data row for project 'Star-Lord-The-Charming-Freestyle': ['Not built', '100%', 'Star-Lord-The-Charming-Freestyle', 'N/A', 'N/A', 'N/A', '']
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1168/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1169/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1170/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1177/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1171/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1172/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1173/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1174/text HTTP/1.1" 200 0
DEBUG    MainPage:main_page.py:66  Data row for project 'Gamora_The_Fierce_Pipeline': ['Not built', '100%', 'Gamora_The_Fierce_Pipeline', 'N/A', 'N/A', 'N/A', '']
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1178/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1179/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1180/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1187/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1181/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1182/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1183/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1184/text HTTP/1.1" 200 0
DEBUG    MainPage:main_page.py:66  Data row for project 'Drax_The_Destroyer_MultiConfig': ['Not built', '100%', 'Drax_The_Destroyer_MultiConfig', 'N/A', 'N/A', 'N/A', '']
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1188/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1189/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1190/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1197/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1191/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1192/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1193/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "GET /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1194/text HTTP/1.1" 200 0
DEBUG    MainPage:main_page.py:66  Data row for project 'Rocket The Clever Folder': ['Folder', '100%', 'Rocket The Clever Folder', 'N/A', 'N/A', 'N/A', '']
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1198/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1199/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:47583 "POST /session/b5c232d9c1be23f21144b38ac9838a83/element/f.E4863840EBED91245A7237B23A652188.d.9907BCBB96A12D66C447CE1D11914903.e.1200/element HTTP/1.1" 200 0
