INFO     core.jenkins_utils:jenkins_utils.py:210 running cleanup
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.234/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.235/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.152/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.236/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.237/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.153/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.238/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.239/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.154/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.240/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.241/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.155/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.242/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.243/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.156/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.244/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.245/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.157/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.246/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.247/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.158/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.248/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.249/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.159/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.250/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.251/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.160/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.252/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.253/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.161/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.254/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.255/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.162/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.256/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.257/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.163/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.258/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.259/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.164/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.260/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.261/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.165/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.262/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.263/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.166/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.264/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.265/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.167/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.266/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.267/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.168/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.268/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.269/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.169/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.270/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.271/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.170/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.272/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.273/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.171/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.274/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.275/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.172/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.276/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.277/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.173/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.278/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.279/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.174/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.280/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.281/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.175/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.282/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.283/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.176/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.284/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.285/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "(//button[contains(normalize-space(text()), 'Hide values')])[1]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "(//button[contains(normalize-space(text()), 'Hide values')])[1]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.289/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.289/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.121/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.122/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.177/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.178/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.123/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.179/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.180/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.124/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.181/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.182/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.125/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.183/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.184/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.126/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.185/text HTTP/1.1" 200 0
