INFO     core.jenkins_utils:jenkins_utils.py:210 running cleanup
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.164/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.164/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='HOME']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='HOME']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.165/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.165/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='HOSTNAME']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='HOSTNAME']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.166/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.166/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='HOSTNAME']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='HOSTNAME']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.167/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.167/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JAVA_HOME']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JAVA_HOME']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.168/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.168/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JAVA_HOME']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JAVA_HOME']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.169/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.169/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JENKINS_HOME']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JENKINS_HOME']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.170/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.170/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JENKINS_HOME']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JENKINS_HOME']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.171/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.171/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JENKINS_INCREMENTALS_REPO_MIRROR']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JENKINS_INCREMENTALS_REPO_MIRROR']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.172/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.172/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JENKINS_INCREMENTALS_REPO_MIRROR']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JENKINS_INCREMENTALS_REPO_MIRROR']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.173/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.173/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JENKINS_SLAVE_AGENT_PORT']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JENKINS_SLAVE_AGENT_PORT']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.174/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.174/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JENKINS_SLAVE_AGENT_PORT']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JENKINS_SLAVE_AGENT_PORT']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.175/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.175/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JENKINS_UC']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JENKINS_UC']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.176/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.176/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JENKINS_UC']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JENKINS_UC']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.177/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.177/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JENKINS_UC_EXPERIMENTAL']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JENKINS_UC_EXPERIMENTAL']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.178/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.178/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JENKINS_UC_EXPERIMENTAL']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JENKINS_UC_EXPERIMENTAL']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.179/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.179/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JENKINS_VERSION']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JENKINS_VERSION']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.180/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.180/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='JENKINS_VERSION']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='JENKINS_VERSION']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.181/enabled HTTP/1.1" 200 0
